Model,TBS1052C
-1.7280e-03,0.00728436
-1.7248e-03,0.00809952
-1.7216e-03,0.00780468
-1.7184e-03,0.00813421
-1.7152e-03,0.00785671
-1.7120e-03,0.0073364
-1.7088e-03,0.0078914
-1.7056e-03,0.00692015
-1.7024e-03,0.0090014
-1.6992e-03,0.00695483
-1.6960e-03,0.00823827
-1.6928e-03,0.00841171
-1.6896e-03,0.00853311
-1.6864e-03,0.00731905
-1.6832e-03,0.00825561
-1.6800e-03,0.00723233
-1.6768e-03,0.00820358
-1.6736e-03,0.00707624
-1.6704e-03,0.00908811
-1.6672e-03,0.00716296
-1.6640e-03,0.00891468
-1.6608e-03,0.00692015
-1.6576e-03,0.00764858
-1.6544e-03,0.00693749
-1.6512e-03,0.00877593
-1.6480e-03,0.00815155
-1.6448e-03,0.0095564
-1.6416e-03,0.00815155
-1.6384e-03,0.0078914
-1.6352e-03,0.00723233
-1.6320e-03,0.00700686
-1.6288e-03,0.00752718
-1.6256e-03,0.00750983
-1.6224e-03,0.00771796
-1.6192e-03,0.00700686
-1.6160e-03,0.00811686
-1.6128e-03,0.00692015
-1.6096e-03,0.00754452
-1.6064e-03,0.00803015
-1.6032e-03,0.00674671
-1.6000e-03,0.00719765
-1.5968e-03,0.00686811
-1.5936e-03,0.00766593
-1.5904e-03,0.0073364
-1.5872e-03,0.00813421
-1.5840e-03,0.00688546
-1.5808e-03,0.00707624
-1.5776e-03,0.00672936
-1.5744e-03,0.00750983
-1.5712e-03,0.00827296
-1.5680e-03,0.00683343
-1.5648e-03,0.0082903
-1.5616e-03,0.00750983
-1.5584e-03,0.00960843
-1.5552e-03,0.00775265
-1.5520e-03,0.00783936
-1.5488e-03,0.00667733
-1.5456e-03,0.00756186
-1.5424e-03,0.00672936
-1.5392e-03,0.00818624
-1.5360e-03,0.00726702
-1.5328e-03,0.00726702
-1.5296e-03,0.00608765
-1.5264e-03,0.00698952
-1.5232e-03,0.0073364
-1.5200e-03,0.00714561
-1.5168e-03,0.0071803
-1.5136e-03,0.00692015
-1.5104e-03,0.00700686
-1.5072e-03,0.00692015
-1.5040e-03,0.00775265
-1.5008e-03,0.00799546
-1.4976e-03,0.00792608
-1.4944e-03,0.00747515
-1.4912e-03,0.00750983
-1.4880e-03,0.00738843
-1.4848e-03,0.00835968
-1.4816e-03,0.00688546
-1.4784e-03,0.00790874
-1.4752e-03,0.00738843
-1.4720e-03,0.00861983
-1.4688e-03,0.00834233
-1.4656e-03,0.00867186
-1.4624e-03,0.00744046
-1.4592e-03,0.00806483
-1.4560e-03,0.00825561
-1.4528e-03,0.00815155
-1.4496e-03,0.00966046
-1.4464e-03,0.00834233
-1.4432e-03,0.00926155
-1.4400e-03,0.00820358
-1.4368e-03,0.00837702
-1.4336e-03,0.00790874
-1.4304e-03,0.00744046
-1.4272e-03,0.00865452
-1.4240e-03,0.00825561
-1.4208e-03,0.00881061
-1.4176e-03,0.00783936
-1.4144e-03,0.00922686
-1.4112e-03,0.00756186
-1.4080e-03,0.00926155
-1.4048e-03,0.00879327
-1.4016e-03,0.00747515
-1.3984e-03,0.00822093
-1.3952e-03,0.00719765
-1.3920e-03,0.00867186
-1.3888e-03,0.00780468
-1.3856e-03,0.00959108
-1.3824e-03,0.00830765
-1.3792e-03,0.0088453
-1.3760e-03,0.00742311
-1.3728e-03,0.00858515
-1.3696e-03,0.0070589
-1.3664e-03,0.00894936
-1.3632e-03,0.00744046
-1.3600e-03,0.00905343
-1.3568e-03,0.00763124
-1.3536e-03,0.00886265
-1.3504e-03,0.00759655
-1.3472e-03,0.00875858
-1.3440e-03,0.00714561
-1.3408e-03,0.0088453
-1.3376e-03,0.00697218
-1.3344e-03,0.00808218
-1.3312e-03,0.00695483
-1.3280e-03,0.00770061
-1.3248e-03,0.0074578
-1.3216e-03,0.00877593
-1.3184e-03,0.00692015
-1.3152e-03,0.00879327
-1.3120e-03,0.00929624
-1.3088e-03,0.00894936
-1.3056e-03,0.00936561
-1.3024e-03,0.00835968
-1.2992e-03,0.00881061
-1.2960e-03,0.00782202
-1.2928e-03,0.00896671
-1.2896e-03,0.00815155
-1.2864e-03,0.00865452
-1.2832e-03,0.00835968
-1.2800e-03,0.0073364
-1.2768e-03,0.0082903
-1.2736e-03,0.00726702
-1.2704e-03,0.00853311
-1.2672e-03,0.00782202
-1.2640e-03,0.00948702
-1.2608e-03,0.00806483
-1.2576e-03,0.00855046
-1.2544e-03,0.00846374
-1.2512e-03,0.00778733
-1.2480e-03,0.00881061
-1.2448e-03,0.00742311
-1.2416e-03,0.00945233
-1.2384e-03,0.00830765
-1.2352e-03,0.00952171
-1.2320e-03,0.00763124
-1.2288e-03,0.00889733
-1.2256e-03,0.00704155
-1.2224e-03,0.00804749
-1.2192e-03,0.0073364
-1.2160e-03,0.0081689
-1.2128e-03,0.00731905
-1.2096e-03,0.00874124
-1.2064e-03,0.00893202
-1.2032e-03,0.00870655
-1.2000e-03,0.00882796
-1.1968e-03,0.00756186
-1.1936e-03,0.00770061
-1.1904e-03,0.00726702
-1.1872e-03,0.0087239
-1.1840e-03,0.00728436
-1.1808e-03,0.00936561
-1.1776e-03,0.00811686
-1.1744e-03,0.00868921
-1.1712e-03,0.00726702
-1.1680e-03,0.00881061
-1.1648e-03,0.00764858
-1.1616e-03,0.0084464
-1.1584e-03,0.00834233
-1.1552e-03,0.0094003
-1.1520e-03,0.00861983
-1.1488e-03,0.00969515
-1.1456e-03,0.00837702
-1.1424e-03,0.00867186
-1.1392e-03,0.0078914
-1.1360e-03,0.00804749
-1.1328e-03,0.00790874
-1.1296e-03,0.00839436
-1.1264e-03,0.00823827
-1.1232e-03,0.00976452
-1.1200e-03,0.0102675
-1.1168e-03,0.00842905
-1.1136e-03,0.00931358
-1.1104e-03,0.00950436
-1.1072e-03,0.00926155
-1.1040e-03,0.00822093
-1.1008e-03,0.00948702
-1.0976e-03,0.00787405
-1.0944e-03,0.00827296
-1.0912e-03,0.00778733
-1.0880e-03,0.00770061
-1.0848e-03,0.00794343
-1.0816e-03,0.00657327
-1.0784e-03,0.00806483
-1.0752e-03,0.00700686
-1.0720e-03,0.00797811
-1.0688e-03,0.00744046
-1.0656e-03,0.00744046
-1.0624e-03,0.00799546
-1.0592e-03,0.00783936
-1.0560e-03,0.0087239
-1.0528e-03,0.00700686
-1.0496e-03,0.00908811
-1.0464e-03,0.00740577
-1.0432e-03,0.00770061
-1.0400e-03,0.00811686
-1.0368e-03,0.00903608
-1.0336e-03,0.00910546
-1.0304e-03,0.00851577
-1.0272e-03,0.00811686
-1.0240e-03,0.00914015
-1.0208e-03,0.00988593
-1.0176e-03,0.00905343
-1.0144e-03,0.0103889
-1.0112e-03,0.00830765
-1.0080e-03,0.00914015
-1.0048e-03,0.00837702
-1.0016e-03,0.00922686
-9.9840e-04,0.00808218
-9.9520e-04,0.00825561
-9.9200e-04,0.00818624
-9.8880e-04,0.00841171
-9.8560e-04,0.0078914
-9.8240e-04,0.00920952
-9.7920e-04,0.00768327
-9.7600e-04,0.00815155
-9.7280e-04,0.00820358
-9.6960e-04,0.00846374
-9.6640e-04,0.00830765
-9.6320e-04,0.00865452
-9.6000e-04,0.00776999
-9.5680e-04,0.00870655
-9.5360e-04,0.00926155
-9.5040e-04,0.00837702
-9.4720e-04,0.00853311
-9.4400e-04,0.00938296
-9.4080e-04,0.00976452
-9.3760e-04,0.00794343
-9.3440e-04,0.00893202
-9.3120e-04,0.00775265
-9.2800e-04,0.00860249
-9.2480e-04,0.00905343
-9.2160e-04,0.00868921
-9.1840e-04,0.00926155
-9.1520e-04,0.00778733
-9.1200e-04,0.00978186
-9.0880e-04,0.00893202
-9.0560e-04,0.00981655
-9.0240e-04,0.00881061
-8.9920e-04,0.00827296
-8.9600e-04,0.00849843
-8.9280e-04,0.00806483
-8.8960e-04,0.00787405
-8.8640e-04,0.00723233
-8.8320e-04,0.00893202
-8.8000e-04,0.00794343
-8.7680e-04,0.00910546
-8.7360e-04,0.00740577
-8.7040e-04,0.00855046
-8.6720e-04,0.00698952
-8.6400e-04,0.00823827
-8.6080e-04,0.0076139
-8.5760e-04,0.0081689
-8.5440e-04,0.00721499
-8.5120e-04,0.00891468
-8.4800e-04,0.00776999
-8.4480e-04,0.00874124
-8.4160e-04,0.0073364
-8.3840e-04,0.0091228
-8.3520e-04,0.00837702
-8.3200e-04,0.00898405
-8.2880e-04,0.00901874
-8.2560e-04,0.00881061
-8.2240e-04,0.00893202
-8.1920e-04,0.00759655
-8.1600e-04,0.00855046
-8.1280e-04,0.00738843
-8.0960e-04,0.00858515
-8.0640e-04,0.00683343
-8.0320e-04,0.00849843
-8.0000e-04,0.0081689
-7.9680e-04,0.00778733
-7.9360e-04,0.00700686
-7.9040e-04,0.00841171
-7.8720e-04,0.00874124
-7.8400e-04,0.00842905
-7.8080e-04,0.00875858
-7.7760e-04,0.00841171
-7.7440e-04,0.00893202
-7.7120e-04,0.00834233
-7.6800e-04,0.00998999
-7.6480e-04,0.00771796
-7.6160e-04,0.00839436
-7.5840e-04,0.0078914
-7.5520e-04,0.00809952
-7.5200e-04,0.00735374
-7.4880e-04,0.0080128
-7.4560e-04,0.00792608
-7.4240e-04,0.00855046
-7.3920e-04,0.00874124
-7.3600e-04,0.00830765
-7.3280e-04,0.00920952
-7.2960e-04,0.00806483
-7.2640e-04,0.00933093
-7.2320e-04,0.00737108
-7.2000e-04,0.00825561
-7.1680e-04,0.00698952
-7.1360e-04,0.00907077
-7.1040e-04,0.00898405
-7.0720e-04,0.0081689
-7.0400e-04,0.00799546
-7.0080e-04,0.00858515
-6.9760e-04,0.00855046
-6.9440e-04,0.00756186
-6.9120e-04,0.00782202
-6.8800e-04,0.00771796
-6.8480e-04,0.00827296
-6.8160e-04,0.00731905
-6.7840e-04,0.00917483
-6.7520e-04,0.00771796
-6.7200e-04,0.00858515
-6.6880e-04,0.00750983
-6.6560e-04,0.00865452
-6.6240e-04,0.00766593
-6.5920e-04,0.00825561
-6.5600e-04,0.00879327
-6.5280e-04,0.0092789
-6.4960e-04,0.00891468
-6.4640e-04,0.00763124
-6.4320e-04,0.00891468
-6.4000e-04,0.00771796
-6.3680e-04,0.00950436
-6.3360e-04,0.00790874
-6.3040e-04,0.00874124
-6.2720e-04,0.00785671
-6.2400e-04,0.00874124
-6.2080e-04,0.00735374
-6.1760e-04,0.00881061
-6.1440e-04,0.0082903
-6.1120e-04,0.00920952
-6.0800e-04,0.00907077
-6.0480e-04,0.00855046
-6.0160e-04,0.00938296
-5.9840e-04,0.00797811
-5.9520e-04,0.00865452
-5.9200e-04,0.00823827
-5.8880e-04,0.00837702
-5.8560e-04,0.00744046
-5.8240e-04,0.00924421
-5.7920e-04,0.00901874
-5.7600e-04,0.00893202
-5.7280e-04,0.00837702
-5.6960e-04,0.00822093
-5.6640e-04,0.0084464
-5.6320e-04,0.00832499
-5.6000e-04,0.00898405
-5.5680e-04,0.00766593
-5.5360e-04,0.00867186
-5.5040e-04,0.0081689
-5.4720e-04,0.00849843
-5.4400e-04,0.00744046
-5.4080e-04,0.00825561
-5.3760e-04,0.00794343
-5.3440e-04,0.00695483
-5.3120e-04,0.00737108
-5.2800e-04,0.00782202
-5.2480e-04,0.00938296
-5.2160e-04,0.00818624
-5.1840e-04,0.00889733
-5.1520e-04,0.00750983
-5.1200e-04,0.0080128
-5.0880e-04,0.00711093
-5.0560e-04,0.00870655
-5.0240e-04,0.00747515
-4.9920e-04,0.00917483
-4.9600e-04,0.00938296
-4.9280e-04,0.00757921
-4.8960e-04,0.0084464
-4.8640e-04,0.00764858
-4.8320e-04,0.00813421
-4.8000e-04,0.00950436
-4.7680e-04,0.00803015
-4.7360e-04,0.00766593
-4.7040e-04,0.00818624
-4.6720e-04,0.00794343
-4.6400e-04,0.00926155
-4.6080e-04,0.00839436
-4.5760e-04,0.00861983
-4.5440e-04,0.00917483
-4.5120e-04,0.00948702
-4.4800e-04,0.00806483
-4.4480e-04,0.00920952
-4.4160e-04,0.00815155
-4.3840e-04,0.00882796
-4.3520e-04,0.00744046
-4.3200e-04,0.00818624
-4.2880e-04,0.00695483
-4.2560e-04,0.00815155
-4.2240e-04,0.00776999
-4.1920e-04,0.00759655
-4.1600e-04,0.00867186
-4.1280e-04,0.00855046
-4.0960e-04,0.00882796
-4.0640e-04,0.00766593
-4.0320e-04,0.00887999
-4.0000e-04,0.00759655
-3.9680e-04,0.00874124
-3.9360e-04,0.0085678
-3.9040e-04,0.00768327
-3.8720e-04,0.00770061
-3.8400e-04,0.00726702
-3.8080e-04,0.00825561
-3.7760e-04,0.00740577
-3.7440e-04,0.00849843
-3.7120e-04,0.00742311
-3.6800e-04,0.00870655
-3.6480e-04,0.0085678
-3.6160e-04,0.00841171
-3.5840e-04,0.00855046
-3.5520e-04,0.00782202
-3.5200e-04,0.00882796
-3.4880e-04,0.00695483
-3.4560e-04,0.00860249
-3.4240e-04,0.0074578
-3.3920e-04,0.00861983
-3.3600e-04,0.00726702
-3.3280e-04,0.00889733
-3.2960e-04,0.00834233
-3.2640e-04,0.00898405
-3.2320e-04,0.00731905
-3.2000e-04,0.00834233
-3.1680e-04,0.00712827
-3.1360e-04,0.00882796
-3.1040e-04,0.00711093
-3.0720e-04,0.00858515
-3.0400e-04,0.00917483
-3.0080e-04,0.00721499
-2.9760e-04,0.00827296
-2.9440e-04,0.0071803
-2.9120e-04,0.00738843
-2.8800e-04,0.00867186
-2.8480e-04,0.00886265
-2.8160e-04,0.00837702
-2.7840e-04,0.00990327
-2.7520e-04,0.00778733
-2.7200e-04,0.00823827
-2.6880e-04,0.00806483
-2.6560e-04,0.00924421
-2.6240e-04,0.00855046
-2.5920e-04,0.0091228
-2.5600e-04,0.00754452
-2.5280e-04,0.00822093
-2.4960e-04,0.00874124
-2.4640e-04,0.00799546
-2.4320e-04,0.00941765
-2.4000e-04,0.00855046
-2.3680e-04,0.00966046
-2.3360e-04,0.00822093
-2.3040e-04,0.00971249
-2.2720e-04,0.00834233
-2.2400e-04,0.00785671
-2.2080e-04,0.00697218
-2.1760e-04,0.00901874
-2.1440e-04,0.00952171
-2.1120e-04,0.0084464
-2.0800e-04,0.00835968
-2.0480e-04,0.00770061
-2.0160e-04,0.00803015
-1.9840e-04,0.00768327
-1.9520e-04,0.00972983
-1.9200e-04,0.0082903
-1.8880e-04,0.00929624
-1.8560e-04,0.00728436
-1.8240e-04,0.00775265
-1.7920e-04,0.00731905
-1.7600e-04,0.00877593
-1.7280e-04,0.00809952
-1.6960e-04,0.00898405
-1.6640e-04,0.00894936
-1.6320e-04,0.00830765
-1.6000e-04,0.00881061
-1.5680e-04,0.00723233
-1.5360e-04,0.00917483
-1.5040e-04,0.00749249
-1.4720e-04,0.00886265
-1.4400e-04,0.00704155
-1.4080e-04,0.00849843
-1.3760e-04,0.00721499
-1.3440e-04,0.00924421
-1.3120e-04,0.00783936
-1.2800e-04,0.00747515
-1.2480e-04,0.00674671
-1.2160e-04,0.00861983
-1.1840e-04,0.00848108
-1.1520e-04,0.00735374
-1.1200e-04,0.00822093
-1.0880e-04,0.00756186
-1.0560e-04,0.00728436
-1.0240e-04,0.00799546
-9.9200e-05,0.00891468
-9.6000e-05,0.00756186
-9.2800e-05,0.00867186
-8.9600e-05,0.00763124
-8.6400e-05,0.00896671
-8.3200e-05,0.00830765
-8.0000e-05,0.00797811
-7.6800e-05,0.0069028
-7.3600e-05,0.00861983
-7.0400e-05,0.00714561
-6.7200e-05,0.00711093
-6.4000e-05,0.0074578
-6.0800e-05,0.00952171
-5.7600e-05,0.00803015
-5.4400e-05,0.00731905
-5.1200e-05,0.00770061
-4.8000e-05,0.00731905
-4.4800e-05,0.00803015
-4.1600e-05,0.00681608
-3.8400e-05,0.00778733
-3.5200e-05,0.00712827
-3.2000e-05,0.0092789
-2.8800e-05,0.00901874
-2.5600e-05,0.00953905
-2.2400e-05,0.00849843
-1.9200e-05,0.00865452
-1.6000e-05,0.00778733
-1.2800e-05,0.00676405
-9.6000e-06,0.00790874
-6.4000e-06,0.00756186
-3.2000e-06,0.00792608
8.5821e-17,0.00671202
3.2000e-06,0.00782202
6.4000e-06,0.00683343
9.6000e-06,0.00750983
1.2800e-05,0.00648655
1.6000e-05,0.00738843
1.9200e-05,0.00756186
2.2400e-05,0.00657327
2.5600e-05,0.00809952
2.8800e-05,0.00823827
3.2000e-05,0.00924421
3.5200e-05,0.00770061
3.8400e-05,0.00868921
4.1600e-05,0.00766593
4.4800e-05,0.00775265
4.8000e-05,0.00704155
5.1200e-05,0.00775265
5.4400e-05,0.00721499
5.7600e-05,0.00738843
6.0800e-05,0.00763124
6.4000e-05,0.00822093
6.7200e-05,0.00898405
7.0400e-05,0.00731905
7.3600e-05,0.00754452
7.6800e-05,0.00763124
8.0000e-05,0.00771796
8.3200e-05,0.00671202
8.6400e-05,0.00808218
8.9600e-05,0.00719765
9.2800e-05,0.00809952
9.6000e-05,0.00692015
9.9200e-05,0.00818624
1.0240e-04,0.00804749
1.0560e-04,0.00731905
1.0880e-04,0.00855046
1.1200e-04,0.00750983
1.1520e-04,0.0082903
1.1840e-04,0.00813421
1.2160e-04,0.00867186
1.2480e-04,0.00726702
1.2800e-04,0.00926155
1.3120e-04,0.0080128
1.3440e-04,0.00811686
1.3760e-04,0.00815155
1.4080e-04,0.00796077
1.4400e-04,0.00730171
1.4720e-04,0.00823827
1.5040e-04,0.00874124
1.5360e-04,0.00803015
1.5680e-04,0.00905343
1.6000e-04,0.00756186
1.6320e-04,0.00887999
1.6640e-04,0.00754452
1.6960e-04,0.00749249
1.7280e-04,0.00704155
1.7600e-04,0.00778733
1.7920e-04,0.00742311
1.8240e-04,0.00770061
1.8560e-04,0.00863718
1.8880e-04,0.00747515
1.9200e-04,0.00834233
1.9520e-04,0.00803015
1.9840e-04,0.0084464
2.0160e-04,0.00716296
2.0480e-04,0.00750983
2.0800e-04,0.00744046
2.1120e-04,0.00815155
2.1440e-04,0.00759655
2.1760e-04,0.00750983
2.2080e-04,0.00797811
2.2400e-04,0.00764858
2.2720e-04,0.00707624
2.3040e-04,0.00711093
2.3360e-04,0.0080128
2.3680e-04,0.0066253
2.4000e-04,0.0084464
2.4320e-04,0.00737108
2.4640e-04,0.00893202
2.4960e-04,0.00794343
2.5280e-04,0.00929624
2.5600e-04,0.00825561
2.5920e-04,0.00972983
2.6240e-04,0.00799546
2.6560e-04,0.00837702
2.6880e-04,0.00711093
2.7200e-04,0.00839436
2.7520e-04,0.00803015
2.7840e-04,0.00842905
2.8160e-04,0.00846374
2.8480e-04,0.00926155
2.8800e-04,0.00924421
2.9120e-04,0.00863718
2.9440e-04,0.00841171
2.9760e-04,0.00700686
3.0080e-04,0.00766593
3.0400e-04,0.00719765
3.0720e-04,0.00877593
3.1040e-04,0.0076139
3.1360e-04,0.00809952
3.1680e-04,0.00704155
3.2000e-04,0.00868921
3.2320e-04,0.00766593
3.2640e-04,0.0066253
3.2960e-04,0.00818624
3.3280e-04,0.00704155
3.3600e-04,0.00792608
3.3920e-04,0.00711093
3.4240e-04,0.00929624
3.4560e-04,0.0074578
3.4880e-04,0.00804749
3.5200e-04,0.00704155
3.5520e-04,0.00766593
3.5840e-04,0.00731905
3.6160e-04,0.00815155
3.6480e-04,0.00764858
3.6800e-04,0.00757921
3.7120e-04,0.00794343
3.7440e-04,0.00730171
3.7760e-04,0.00842905
3.8080e-04,0.00782202
3.8400e-04,0.00865452
3.8720e-04,0.00645186
3.9040e-04,0.00771796
3.9360e-04,0.00638249
3.9680e-04,0.0082903
4.0000e-04,0.00783936
4.0320e-04,0.00815155
4.0640e-04,0.00858515
4.0960e-04,0.00837702
4.1280e-04,0.00858515
4.1600e-04,0.0074578
4.1920e-04,0.00787405
4.2240e-04,0.00695483
4.2560e-04,0.00853311
4.2880e-04,0.00809952
4.3200e-04,0.00830765
4.3520e-04,0.00726702
4.3840e-04,0.00853311
4.4160e-04,0.0080128
4.4480e-04,0.00818624
4.4800e-04,0.00750983
4.5120e-04,0.00629577
4.5440e-04,0.00700686
4.5760e-04,0.0078914
4.6080e-04,0.00926155
4.6400e-04,0.00778733
4.6720e-04,0.0085678
4.7040e-04,0.0076139
4.7360e-04,0.00907077
4.7680e-04,0.00811686
4.8000e-04,0.00837702
4.8320e-04,0.00692015
4.8640e-04,0.00754452
4.8960e-04,0.00669468
4.9280e-04,0.0078914
4.9600e-04,0.00771796
4.9920e-04,0.00683343
5.0240e-04,0.00763124
5.0560e-04,0.00763124
5.0880e-04,0.00711093
5.1200e-04,0.00804749
5.1520e-04,0.00933093
5.1840e-04,0.00721499
5.2160e-04,0.00783936
5.2480e-04,0.0062264
5.2800e-04,0.0067814
5.3120e-04,0.00667733
5.3440e-04,0.00893202
5.3760e-04,0.00698952
5.4080e-04,0.00778733
5.4400e-04,0.00723233
5.4720e-04,0.00922686
5.5040e-04,0.00756186
5.5360e-04,0.0076139
5.5680e-04,0.0074578
5.6000e-04,0.00842905
5.6320e-04,0.00770061
5.6640e-04,0.00908811
5.6960e-04,0.0077353
5.7280e-04,0.00759655
5.7600e-04,0.00752718
5.7920e-04,0.00712827
5.8240e-04,0.00837702
5.8560e-04,0.00709358
5.8880e-04,0.00782202
5.9200e-04,0.00664265
5.9520e-04,0.00882796
5.9840e-04,0.00891468
6.0160e-04,0.00893202
6.0480e-04,0.00910546
6.0800e-04,0.00809952
6.1120e-04,0.00926155
6.1440e-04,0.00860249
6.1760e-04,0.00825561
6.2080e-04,0.00721499
6.2400e-04,0.00704155
6.2720e-04,0.00763124
6.3040e-04,0.00846374
6.3360e-04,0.00867186
6.3680e-04,0.00692015
6.4000e-04,0.00969515
6.4320e-04,0.0077353
6.4640e-04,0.0082903
6.4960e-04,0.00752718
6.5280e-04,0.00945233
6.5600e-04,0.00875858
6.5920e-04,0.00910546
6.6240e-04,0.00933093
6.6560e-04,0.00936561
6.6880e-04,0.00948702
6.7200e-04,0.00966046
6.7520e-04,0.00790874
6.7840e-04,0.00964311
6.8160e-04,0.00938296
6.8480e-04,0.00886265
6.8800e-04,0.00716296
6.9120e-04,0.00860249
6.9440e-04,0.00756186
6.9760e-04,0.00848108
7.0080e-04,0.00820358
7.0400e-04,0.00698952
7.0720e-04,0.00815155
7.1040e-04,0.00835968
7.1360e-04,0.00924421
7.1680e-04,0.00846374
7.2000e-04,0.00822093
7.2320e-04,0.00901874
7.2640e-04,0.0090014
7.2960e-04,0.00738843
7.3280e-04,0.00903608
7.3600e-04,0.00782202
7.3920e-04,0.00835968
7.4240e-04,0.00811686
7.4560e-04,0.00707624
7.4880e-04,0.00742311
7.5200e-04,0.00730171
7.5520e-04,0.00815155
7.5840e-04,0.0071803
7.6160e-04,0.00806483
7.6480e-04,0.00633046
7.6800e-04,0.00731905
7.7120e-04,0.00759655
7.7440e-04,0.00782202
7.7760e-04,0.00908811
7.8080e-04,0.00711093
7.8400e-04,0.00794343
7.8720e-04,0.00683343
7.9040e-04,0.0080128
7.9360e-04,0.00737108
7.9680e-04,0.00799546
8.0000e-04,0.00787405
8.0320e-04,0.00730171
8.0640e-04,0.00664265
8.0960e-04,0.00811686
8.1280e-04,0.00825561
8.1600e-04,0.00778733
8.1920e-04,0.00865452
8.2240e-04,0.00827296
8.2560e-04,0.00893202
8.2880e-04,0.00815155
8.3200e-04,0.00853311
8.3520e-04,0.00653858
8.3840e-04,0.00834233
8.4160e-04,0.00750983
8.4480e-04,0.00775265
8.4800e-04,0.00671202
8.5120e-04,0.00766593
8.5440e-04,0.00698952
8.5760e-04,0.00775265
8.6080e-04,0.00709358
8.6400e-04,0.00731905
8.6720e-04,0.00652124
8.7040e-04,0.00868921
8.7360e-04,0.00950436
8.7680e-04,0.00780468
8.8000e-04,0.00818624
8.8320e-04,0.00950436
8.8640e-04,0.00898405
8.8960e-04,0.00731905
8.9280e-04,0.00839436
8.9600e-04,0.00782202
8.9920e-04,0.00747515
9.0240e-04,0.00764858
9.0560e-04,0.00726702
9.0880e-04,0.00813421
9.1200e-04,0.00837702
9.1520e-04,0.00853311
9.1840e-04,0.00660796
9.2160e-04,0.00820358
9.2480e-04,0.00794343
9.2800e-04,0.00907077
9.3120e-04,0.00794343
9.3440e-04,0.00849843
9.3760e-04,0.0084464
9.4080e-04,0.00839436
9.4400e-04,0.00910546
9.4720e-04,0.00896671
9.5040e-04,0.00894936
9.5360e-04,0.00752718
9.5680e-04,0.00709358
9.6000e-04,0.00803015
9.6320e-04,0.00822093
9.6640e-04,0.00747515
9.6960e-04,0.00849843
9.7280e-04,0.00695483
9.7600e-04,0.00870655
9.7920e-04,0.00792608
9.8240e-04,0.00815155
9.8560e-04,0.00679874
9.8880e-04,0.00889733
9.9200e-04,0.00714561
9.9520e-04,0.00787405
9.9840e-04,0.00782202
1.0016e-03,0.00756186
1.0048e-03,0.00782202
1.0080e-03,0.00797811
1.0112e-03,0.00855046
1.0144e-03,0.00858515
1.0176e-03,0.00943499
1.0208e-03,0.00770061
1.0240e-03,0.00898405
1.0272e-03,0.00783936
1.0304e-03,0.00770061
1.0336e-03,0.00855046
1.0368e-03,0.0071803
1.0400e-03,0.00792608
1.0432e-03,0.00676405
1.0464e-03,0.00842905
1.0496e-03,0.00724968
1.0528e-03,0.00861983
1.0560e-03,0.00806483
1.0592e-03,0.00750983
1.0624e-03,0.0077353
1.0656e-03,0.00905343
1.0688e-03,0.00754452
1.0720e-03,0.00877593
1.0752e-03,0.00794343
1.0784e-03,0.00756186
1.0816e-03,0.00827296
1.0848e-03,0.00744046
1.0880e-03,0.00811686
1.0912e-03,0.00799546
1.0944e-03,0.00709358
1.0976e-03,0.00792608
1.1008e-03,0.00863718
1.1040e-03,0.00679874
1.1072e-03,0.00806483
1.1104e-03,0.00808218
1.1136e-03,0.00907077
1.1168e-03,0.00808218
1.1200e-03,0.00960843
1.1232e-03,0.00780468
1.1264e-03,0.0078914
1.1296e-03,0.00780468
1.1328e-03,0.00837702
1.1360e-03,0.00842905
1.1392e-03,0.0091228
1.1424e-03,0.0092789
1.1456e-03,0.00792608
1.1488e-03,0.00910546
1.1520e-03,0.00894936
1.1552e-03,0.0102501
1.1584e-03,0.00875858
1.1616e-03,0.00946968
1.1648e-03,0.00837702
1.1680e-03,0.00978186
1.1712e-03,0.00764858
1.1744e-03,0.00946968
1.1776e-03,0.00750983
1.1808e-03,0.00822093
1.1840e-03,0.00766593
1.1872e-03,0.00886265
1.1904e-03,0.00776999
1.1936e-03,0.00889733
1.1968e-03,0.00889733
1.2000e-03,0.00782202
1.2032e-03,0.00815155
1.2064e-03,0.00721499
1.2096e-03,0.0078914
1.2128e-03,0.00759655
1.2160e-03,0.00881061
1.2192e-03,0.00737108
1.2224e-03,0.00867186
1.2256e-03,0.00898405
1.2288e-03,0.00776999
1.2320e-03,0.00926155
1.2352e-03,0.00853311
1.2384e-03,0.00917483
1.2416e-03,0.00787405
1.2448e-03,0.00728436
1.2480e-03,0.00797811
1.2512e-03,0.00719765
1.2544e-03,0.0080128
1.2576e-03,0.0078914
1.2608e-03,0.00933093
1.2640e-03,0.00778733
1.2672e-03,0.00886265
1.2704e-03,0.0076139
1.2736e-03,0.00933093
1.2768e-03,0.00707624
1.2800e-03,0.00853311
1.2832e-03,0.00731905
1.2864e-03,0.00809952
1.2896e-03,0.00698952
1.2928e-03,0.0082903
1.2960e-03,0.00756186
1.2992e-03,0.00822093
1.3024e-03,0.0078914
1.3056e-03,0.00933093
1.3088e-03,0.0094003
1.3120e-03,0.0077353
1.3152e-03,0.00861983
1.3184e-03,0.00839436
1.3216e-03,0.00875858
1.3248e-03,0.00787405
1.3280e-03,0.0081689
1.3312e-03,0.00742311
1.3344e-03,0.00775265
1.3376e-03,0.00719765
1.3408e-03,0.00700686
